Unnamed: 0,text,rating,category,product_name,product_id,sold,shop_id,product_url,sentiment
4699.0,"Pelayanan cepat,.siang order malamnya langsung sampai barangnya,..sayangnya ga ada bonus atau promo,..",5.0,handphone,OPPO F11 Smartphone 4GB/128GB - Marble Green &#40;Garansi Resmi&#41;,437061596.0,151,1562471.0,https://www.tokopedia.com/oppo/oppo-f11-smartphone-4gb-128gb-marble-green-garansi-resmi,positive
4700.0,"Produk ok,fungsional ok,sesuai sm deskripsi n ekspektasi",5.0,handphone,OPPO F11 Smartphone 4GB/128GB - Marble Green &#40;Garansi Resmi&#41;,437061596.0,151,1562471.0,https://www.tokopedia.com/oppo/oppo-f11-smartphone-4gb-128gb-marble-green-garansi-resmi,positive
4701.0,"Pengiriman cpt, packing rapi",5.0,handphone,OPPO F11 Smartphone 4GB/128GB - Marble Green &#40;Garansi Resmi&#41;,437061596.0,151,1562471.0,https://www.tokopedia.com/oppo/oppo-f11-smartphone-4gb-128gb-marble-green-garansi-resmi,positive
4702.0,Bintang yg berbicara.....,5.0,handphone,OPPO F11 Smartphone 4GB/128GB - Marble Green &#40;Garansi Resmi&#41;,437061596.0,151,1562471.0,https://www.tokopedia.com/oppo/oppo-f11-smartphone-4gb-128gb-marble-green-garansi-resmi,positive
4703.0,Barang cepat dikirim dan respon penjual baik,5.0,handphone,OPPO F11 Smartphone 4GB/128GB - Marble Green &#40;Garansi Resmi&#41;,437061596.0,151,1562471.0,https://www.tokopedia.com/oppo/oppo-f11-smartphone-4gb-128gb-marble-green-garansi-resmi,positive
4704.0,Alhamdulillah pesanan diterima dg baik dan aman dg hitungan jam.. cepat sekali. Respon pejual juga sangat baik. Thanks oppo thank tokopedia.,5.0,handphone,OPPO F11 Smartphone 4GB/128GB - Marble Green &#40;Garansi Resmi&#41;,437061596.0,151,1562471.0,https://www.tokopedia.com/oppo/oppo-f11-smartphone-4gb-128gb-marble-green-garansi-resmi,positive
4705.0,"Pengiriman tepat d tgl 18 april. Diterima  tgl 21 april. Packing rapih dan aman. Plus bonus, semua sesuai deskripsi Puuaasss bgt. Thank you seller",5.0,handphone,OPPO F11 Smartphone 4GB/128GB - Marble Green &#40;Garansi Resmi&#41;,437061596.0,151,1562471.0,https://www.tokopedia.com/oppo/oppo-f11-smartphone-4gb-128gb-marble-green-garansi-resmi,positive
4706.0,Keren parah!! Worth to buy udah gitu ada bonus JBL speakernya..,5.0,handphone,OPPO F11 Smartphone 4GB/128GB - Marble Green &#40;Garansi Resmi&#41;,437061596.0,151,1562471.0,https://www.tokopedia.com/oppo/oppo-f11-smartphone-4gb-128gb-marble-green-garansi-resmi,positive
4707.0,Recomended banget deh... Brg sesuai pesanan dan hadiahx jg dapet...,5.0,handphone,OPPO F11 Smartphone 4GB/128GB - Marble Green &#40;Garansi Resmi&#41;,437061596.0,151,1562471.0,https://www.tokopedia.com/oppo/oppo-f11-smartphone-4gb-128gb-marble-green-garansi-resmi,positive
4708.0,Gratis an nya mantul.. Pengiriman tepat waktu.. Barang datang dengan selamat..,5.0,handphone,OPPO F11 Smartphone 4GB/128GB - Marble Green &#40;Garansi Resmi&#41;,437061596.0,151,1562471.0,https://www.tokopedia.com/oppo/oppo-f11-smartphone-4gb-128gb-marble-green-garansi-resmi,positive
4709.0,"Packing ny tidak safety, bubblewarp ny hanya 1 lapis padahal ini barang hp lo mba/mas",3.0,handphone,OPPO F11 Smartphone 4GB/128GB - Marble Green &#40;Garansi Resmi&#41;,437061596.0,151,1562471.0,https://www.tokopedia.com/oppo/oppo-f11-smartphone-4gb-128gb-marble-green-garansi-resmi,neutral
4710.0,"Barang sesuai pesanan, paket rapi dpt free gift jg.. recommended seller",5.0,handphone,OPPO F11 Smartphone 4GB/128GB - Marble Green &#40;Garansi Resmi&#41;,437061596.0,151,1562471.0,https://www.tokopedia.com/oppo/oppo-f11-smartphone-4gb-128gb-marble-green-garansi-resmi,positive
4711.0,Packing aman kualitas oke lumayan puas,5.0,handphone,OPPO F11 Smartphone 4GB/128GB - Marble Green &#40;Garansi Resmi&#41;,437061596.0,151,1562471.0,https://www.tokopedia.com/oppo/oppo-f11-smartphone-4gb-128gb-marble-green-garansi-resmi,positive
4712.0,Mantap.....semoga kedpn nya bnyk bonus dan discount nya,5.0,handphone,OPPO F11 Smartphone 4GB/128GB - Marble Green &#40;Garansi Resmi&#41;,437061596.0,151,1562471.0,https://www.tokopedia.com/oppo/oppo-f11-smartphone-4gb-128gb-marble-green-garansi-resmi,positive
4713.0,barang da sampai n respon cepat,5.0,handphone,OPPO F11 Smartphone 4GB/128GB - Marble Green &#40;Garansi Resmi&#41;,437061596.0,151,1562471.0,https://www.tokopedia.com/oppo/oppo-f11-smartphone-4gb-128gb-marble-green-garansi-resmi,positive
4714.0,"PO ya sabar aja nunggunya, tgl 12 aprl pesen, 21 aprl sampe. Kemasan buble warp nya kurang rapet. Over all top dah, sdh dioprek ok barangnya",4.0,handphone,OPPO F11 Smartphone 4GB/128GB - Marble Green &#40;Garansi Resmi&#41;,437061596.0,151,1562471.0,https://www.tokopedia.com/oppo/oppo-f11-smartphone-4gb-128gb-marble-green-garansi-resmi,positive
4715.0,Ok barang sesuai dan  respon pengiriman cepat. Top!!,5.0,handphone,OPPO F11 Smartphone 4GB/128GB - Marble Green &#40;Garansi Resmi&#41;,437061596.0,151,1562471.0,https://www.tokopedia.com/oppo/oppo-f11-smartphone-4gb-128gb-marble-green-garansi-resmi,positive
4716.0,"Seller, pengirim J&amp;T dan tokopedia luar biasa.... jadi Semakin setia jadi TOPPER....",5.0,handphone,OPPO F11 Smartphone 4GB/128GB - Marble Green &#40;Garansi Resmi&#41;,437061596.0,151,1562471.0,https://www.tokopedia.com/oppo/oppo-f11-smartphone-4gb-128gb-marble-green-garansi-resmi,positive
4717.0,Alhamdulillah puas puas puas,5.0,handphone,OPPO F11 Smartphone 4GB/128GB - Marble Green &#40;Garansi Resmi&#41;,437061596.0,151,1562471.0,https://www.tokopedia.com/oppo/oppo-f11-smartphone-4gb-128gb-marble-green-garansi-resmi,positive
4718.0,Barang original masih dalam bentuk segel. Walau PO namun barang datang lebih cepet dari ekspektasi. Bonus juga sesuai dan packing super rapi. Sangat puas!,5.0,handphone,OPPO F11 Smartphone 4GB/128GB - Marble Green &#40;Garansi Resmi&#41;,437061596.0,151,1562471.0,https://www.tokopedia.com/oppo/oppo-f11-smartphone-4gb-128gb-marble-green-garansi-resmi,positive
4719.0,warna sesuai packing rapi dan aman sekali. barang sesuai deskripsi,5.0,handphone,OPPO F11 Smartphone 4GB/128GB - Marble Green &#40;Garansi Resmi&#41;,437061596.0,151,1562471.0,https://www.tokopedia.com/oppo/oppo-f11-smartphone-4gb-128gb-marble-green-garansi-resmi,positive
4720.0,Ternyata paket lebih cepat sampai dari estimasi pengiriman. Packing nya jg bagus jadi gak basah walaupun kena hujan dan sudah dilapisi bubble wrap.,5.0,handphone,OPPO F11 Smartphone 4GB/128GB - Marble Green &#40;Garansi Resmi&#41;,437061596.0,151,1562471.0,https://www.tokopedia.com/oppo/oppo-f11-smartphone-4gb-128gb-marble-green-garansi-resmi,positive
4721.0,"Produk sesuai deskripsi dan original, Adminnya fast response, dan paketnya sampai dengan cepat. Terima kasih juga atas free JBL Speakernya.",5.0,handphone,OPPO F11 Smartphone 4GB/128GB - Marble Green &#40;Garansi Resmi&#41;,437061596.0,151,1562471.0,https://www.tokopedia.com/oppo/oppo-f11-smartphone-4gb-128gb-marble-green-garansi-resmi,positive
4722.0,"Saya akan pesan lagi sepertinya
Hehe",5.0,handphone,OPPO F11 Smartphone 4GB/128GB - Marble Green &#40;Garansi Resmi&#41;,437061596.0,151,1562471.0,https://www.tokopedia.com/oppo/oppo-f11-smartphone-4gb-128gb-marble-green-garansi-resmi,positive
4723.0,Pengiriman Lbh cpt dr perkiraan. Hp nya keren. sesuai deskripsi dikirim lengkap sm bonusnya. Pokoknya ga nyesel ikutan PO OPPO F11 di tokopedia..,5.0,handphone,OPPO F11 Smartphone 4GB/128GB - Marble Green &#40;Garansi Resmi&#41;,437061596.0,151,1562471.0,https://www.tokopedia.com/oppo/oppo-f11-smartphone-4gb-128gb-marble-green-garansi-resmi,positive
4724.0,Kualitas produk bagus harga cukup terjangkau,4.0,handphone,Universal Foldable Tablet Smartphone Stand Holder / Dudukan Handphone,329531597.0,65,2272684.0,https://www.tokopedia.com/stylesupply/universal-foldable-tablet-smartphone-stand-holder-dudukan-handphone-1,positive
4725.0,Sesuai fungsinya namun ternyata barangnya kecil banget,4.0,handphone,Universal Foldable Tablet Smartphone Stand Holder / Dudukan Handphone,329531597.0,65,2272684.0,https://www.tokopedia.com/stylesupply/universal-foldable-tablet-smartphone-stand-holder-dudukan-handphone-1,positive
4726.0,Barang sesuai pesanan berfungsi dengan baik dan packing aman kiriman cepat.,5.0,handphone,Universal Foldable Tablet Smartphone Stand Holder / Dudukan Handphone,329531597.0,65,2272684.0,https://www.tokopedia.com/stylesupply/universal-foldable-tablet-smartphone-stand-holder-dudukan-handphone-1,positive
4727.0,Sipp...cocok...lanjutkan,3.0,handphone,Universal Foldable Tablet Smartphone Stand Holder / Dudukan Handphone,329531597.0,65,2272684.0,https://www.tokopedia.com/stylesupply/universal-foldable-tablet-smartphone-stand-holder-dudukan-handphone-1,neutral
4728.0,"Barang sesuai gambar, tidak ada cacat, pengiriman cepat, kemasan rapi dilapisi plastik gembung.....",5.0,handphone,Universal Foldable Tablet Smartphone Stand Holder / Dudukan Handphone,329531597.0,65,2272684.0,https://www.tokopedia.com/stylesupply/universal-foldable-tablet-smartphone-stand-holder-dudukan-handphone-1,positive
4729.0,Oke barang nya mantap...,5.0,handphone,Universal Foldable Tablet Smartphone Stand Holder / Dudukan Handphone,329531597.0,65,2272684.0,https://www.tokopedia.com/stylesupply/universal-foldable-tablet-smartphone-stand-holder-dudukan-handphone-1,positive
4730.0,Packing bagus dan respon cepat,5.0,handphone,Universal Foldable Tablet Smartphone Stand Holder / Dudukan Handphone,329531597.0,65,2272684.0,https://www.tokopedia.com/stylesupply/universal-foldable-tablet-smartphone-stand-holder-dudukan-handphone-1,positive
4731.0,"Gan Paketnya sdh sampai..Alhamdulillah barang nya cekil tpi bisa nahan tab ukuran 10&#34;...mantap

tp paket yes nya lmyan delay ya..hiks",4.0,handphone,Universal Foldable Tablet Smartphone Stand Holder / Dudukan Handphone,329531597.0,65,2272684.0,https://www.tokopedia.com/stylesupply/universal-foldable-tablet-smartphone-stand-holder-dudukan-handphone-1,positive
4732.0,Sesuai dengan produk dan bagus,5.0,handphone,Universal Foldable Tablet Smartphone Stand Holder / Dudukan Handphone,329531597.0,65,2272684.0,https://www.tokopedia.com/stylesupply/universal-foldable-tablet-smartphone-stand-holder-dudukan-handphone-1,positive
4733.0,Produk sesuai mantaap.......,5.0,handphone,Universal Foldable Tablet Smartphone Stand Holder / Dudukan Handphone,329531597.0,65,2272684.0,https://www.tokopedia.com/stylesupply/universal-foldable-tablet-smartphone-stand-holder-dudukan-handphone-1,positive
4734.0,"Ini adalah pembelian kedua saya di toko ini. Seller sangat responsif ketika tahu saya butuh barang ini dengan segera, kemudian mengirimkan barang beberapa saat setelah transaksi selesai. Recommended seller pokoknya",5.0,handphone,Universal Foldable Tablet Smartphone Stand Holder / Dudukan Handphone,329531597.0,65,2272684.0,https://www.tokopedia.com/stylesupply/universal-foldable-tablet-smartphone-stand-holder-dudukan-handphone-1,positive
4735.0,Suka dengan produknya. Pas dengan iphone 6s saya yang menggunakan case anti crack,5.0,handphone,Universal Foldable Tablet Smartphone Stand Holder / Dudukan Handphone,329531597.0,65,2272684.0,https://www.tokopedia.com/stylesupply/universal-foldable-tablet-smartphone-stand-holder-dudukan-handphone-1,positive
4736.0,super fast shipping.. great product 👍👍👍,5.0,handphone,Universal Foldable Tablet Smartphone Stand Holder / Dudukan Handphone,329531597.0,65,2272684.0,https://www.tokopedia.com/stylesupply/universal-foldable-tablet-smartphone-stand-holder-dudukan-handphone-1,positive
4737.0,super fast shipping.. great product..👍👍👍,5.0,handphone,Universal Foldable Tablet Smartphone Stand Holder / Dudukan Handphone,329531597.0,65,2272684.0,https://www.tokopedia.com/stylesupply/universal-foldable-tablet-smartphone-stand-holder-dudukan-handphone-1,positive
4738.0,Makasih barang sdh sampe trimakasih jg bonusnya kmrn agak bingung aja soal slh kirim resi barang oky,5.0,handphone,Multi Stand Dudukan Sandaran Hp Smartphone Universal  ,212225808.0,3,1413588.0,https://www.tokopedia.com/firtoyacc/multi-stand-dudukan-sandaran-hp-smartphone-universal,positive
4739.0,Brownnnn lucuuu .... gak dapat connie,5.0,handphone,Stand HP Handphone Karakter Line 3D Lucu Unik Moon Brown Cony - KCR006,480071877.0,159,499950.0,https://www.tokopedia.com/toko-49/stand-hp-handphone-karakter-line-3d-lucu-unik-moon-brown-cony-kcr006,positive
4740.0,Lucu sesuai gmbar thxxx,4.0,handphone,Stand HP Handphone Karakter Line 3D Lucu Unik Moon Brown Cony - KCR006,480071877.0,159,499950.0,https://www.tokopedia.com/toko-49/stand-hp-handphone-karakter-line-3d-lucu-unik-moon-brown-cony-kcr006,positive
4741.0,"Barangnya sudah sampai lucu2 bgt,seller nya baik lagi,recommended onshop",5.0,handphone,Stand HP Handphone Karakter Line 3D Lucu Unik Moon Brown Cony - KCR006,480071877.0,159,499950.0,https://www.tokopedia.com/toko-49/stand-hp-handphone-karakter-line-3d-lucu-unik-moon-brown-cony-kcr006,positive
4742.0,"Barang sesuai foto dan HP saya Samsung A9 bisa berdiri walau kalau suka ditekan bisa jatuh karena berat, cuma okelah si brown kuat nahan hp saya hehehe.",5.0,handphone,Stand HP Handphone Karakter Line 3D Lucu Unik Moon Brown Cony - KCR006,480071877.0,159,499950.0,https://www.tokopedia.com/toko-49/stand-hp-handphone-karakter-line-3d-lucu-unik-moon-brown-cony-kcr006,positive
4743.0,Produk sesuai deskripsi &amp; harga ok.,5.0,handphone,Stand HP Handphone Karakter Line 3D Lucu Unik Moon Brown Cony - KCR006,480071877.0,159,499950.0,https://www.tokopedia.com/toko-49/stand-hp-handphone-karakter-line-3d-lucu-unik-moon-brown-cony-kcr006,positive
4744.0,Terima 🙏💕🙇 kasih 😘💕 sukses selalu,5.0,handphone,Stand HP Handphone Karakter Line 3D Lucu Unik Moon Brown Cony - KCR006,480071877.0,159,499950.0,https://www.tokopedia.com/toko-49/stand-hp-handphone-karakter-line-3d-lucu-unik-moon-brown-cony-kcr006,positive
4745.0,Barang diterima dengan baik. Packing ok. Respon seller cepat.,4.0,handphone,Stand HP Handphone Karakter Line 3D Lucu Unik Moon Brown Cony - KCR006,480071877.0,159,499950.0,https://www.tokopedia.com/toko-49/stand-hp-handphone-karakter-line-3d-lucu-unik-moon-brown-cony-kcr006,positive
4746.0,ok................................................,5.0,handphone,Tongsis Full Black Kabel Selfie Stick Mini Hp Handphone,343761278.0,18,2940563.0,https://www.tokopedia.com/obosacc/tongsis-full-black-kabel-selfie-stick-mini-hp-handphone,positive
4747.0,"Kirim barang nya sdh rusak...
Dikomplain malah ga terima maki&amp;#34; dan menghina pembeli",1.0,handphone,Tongsis Full Black Kabel Selfie Stick Mini Hp Handphone,343761278.0,18,2940563.0,https://www.tokopedia.com/obosacc/tongsis-full-black-kabel-selfie-stick-mini-hp-handphone,negative
4748.0,Bagus barangnya... Berfungsi dngn baik,5.0,handphone,Tongsis Full Black Kabel Selfie Stick Mini Hp Handphone,343761278.0,18,2940563.0,https://www.tokopedia.com/obosacc/tongsis-full-black-kabel-selfie-stick-mini-hp-handphone,positive
4749.0,"Good,  cepet responnya.  Packing bagus",5.0,handphone,Tongsis Full Black Kabel Selfie Stick Mini Hp Handphone,343761278.0,18,2940563.0,https://www.tokopedia.com/obosacc/tongsis-full-black-kabel-selfie-stick-mini-hp-handphone,positive
4750.0,Tongkatnya bagus tapi tombol kecil ada lepas..,4.0,handphone,Tongsis Full Black Kabel Selfie Stick Mini Hp Handphone,343761278.0,18,2940563.0,https://www.tokopedia.com/obosacc/tongsis-full-black-kabel-selfie-stick-mini-hp-handphone,positive
4751.0,Produk mantab delivery cepattt,5.0,handphone,Holder HP / Spion Holder Handphone untuk Motor Holder 360,278249203.0,3,2695199.0,https://www.tokopedia.com/mascomputer/holder-hp-spion-holder-handphone-untuk-motor-holder-360-1,positive
4752.0,Terimakasih barang sudah diterima dengan baik..,5.0,handphone,Holder HP / Spion Holder Handphone untuk Motor Holder 360,278249203.0,3,2695199.0,https://www.tokopedia.com/mascomputer/holder-hp-spion-holder-handphone-untuk-motor-holder-360-1,positive
4753.0,"Busa penjepit, salah 1nya ada yg penyok. Kecewa",3.0,handphone,Holder HP / Spion Holder Handphone untuk Motor Holder 360,278249203.0,3,2695199.0,https://www.tokopedia.com/mascomputer/holder-hp-spion-holder-handphone-untuk-motor-holder-360-1,neutral
4754.0,"Barang sudah di terima dengan packing yg rapi &amp; barang sangat sesuai dgn fhoto,  mantap... 
Semoga sukses ya gan... 👍👍👍🤗🤗",5.0,handphone,Game Handle Gamepad Joystick Holder Mobile Legend PUBG handphone,327881733.0,"1,1rb",3589123.0,https://www.tokopedia.com/mainlandshop/game-handle-gamepad-joystick-holder-mobile-legend-pubg-handphone,positive
4755.0,bagus. super murah. berfungsi dengan baik. fast response,5.0,handphone,Game Handle Gamepad Joystick Holder Mobile Legend PUBG handphone,327881733.0,"1,1rb",3589123.0,https://www.tokopedia.com/mainlandshop/game-handle-gamepad-joystick-holder-mobile-legend-pubg-handphone,positive
4756.0,Mantap barangny gann 👌👌,5.0,handphone,Game Handle Gamepad Joystick Holder Mobile Legend PUBG handphone,327881733.0,"1,1rb",3589123.0,https://www.tokopedia.com/mainlandshop/game-handle-gamepad-joystick-holder-mobile-legend-pubg-handphone,positive
4757.0,Super puas pelayanan nya. Cepat pengiriman barang.,5.0,handphone,Tongsis Bluetooth tripod A19 / Tripod HP Handphone SELFIE STICK A19,381777730.0,5,4865501.0,https://www.tokopedia.com/gadgetstoreindo2/tongsis-bluetooth-tripod-a19-tripod-hp-handphone-selfie-stick-a19,positive
4758.0,Kualitas mantap sangat berguna untuk navigasi dimobil.Sellernya pun ramah dan sangat fast response dalam menangani pesanan saya.Recommended Seller.👍,5.0,handphone,Ready stok GETIHU Original phone holder handphone AC magnetik,485101257.0,1,5359950.0,https://www.tokopedia.com/skc56/ready-stok-getihu-original-phone-holder-handphone-ac-magnetik,positive
4759.0,Buat dewasa bukan anak kegedean,2.0,handphone,HP HANDPHONE JAM TANGAN ANAK JUAL JG KAOS MURAH PEMUTIH KADO ULANG,166581514.0,88,2028094.0,https://www.tokopedia.com/sahabatonlineku/hp-handphone-jam-tangan-anak-jual-jg-kaos-murah-pemutih-kado-ulang,negative
4760.0,Ya bagus untuk hadiah anak2.,5.0,handphone,HP HANDPHONE JAM TANGAN ANAK JUAL JG KAOS MURAH PEMUTIH KADO ULANG,166581514.0,88,2028094.0,https://www.tokopedia.com/sahabatonlineku/hp-handphone-jam-tangan-anak-jual-jg-kaos-murah-pemutih-kado-ulang,positive
4761.0,Respon seller lama banget...,3.0,handphone,HP HANDPHONE JAM TANGAN ANAK JUAL JG KAOS MURAH PEMUTIH KADO ULANG,166581514.0,88,2028094.0,https://www.tokopedia.com/sahabatonlineku/hp-handphone-jam-tangan-anak-jual-jg-kaos-murah-pemutih-kado-ulang,neutral
